PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;1;28079004_1_38;2002;02;14;00018;V;00015;V;00012;V;00010;V;00010;V;00009;V;00009;V;00012;V;00013;V;00015;V;00016;V;00017;V;00019;V;00015;V;00016;V;00015;V;00016;V;00018;V;00017;V;00020;V;00020;V;00021;V;00015;V;00012;V
28;079;4;1;28079004_1_38;2002;02;15;00012;V;00009;V;00008;V;00006;V;00005;V;00004;V;00005;V;00010;V;00016;V;00020;V;00031;V;00016;V;00015;V;00016;V;00014;V;00014;V;00018;V;00016;V;00024;V;00029;V;00037;V;00029;V;00035;V;00018;V
28;079;4;1;28079004_1_38;2002;02;16;00012;V;00010;V;00011;V;00010;V;00010;V;00007;V;00005;V;00007;V;00010;V;00016;V;00030;V;00018;V;00013;V;00012;V;00012;V;00011;V;00011;V;00012;V;00014;V;00020;V;00020;V;00024;V;00019;V;00013;V
28;079;4;1;28079004_1_38;2002;02;17;00009;V;00009;V;00007;V;00007;V;00008;V;00008;V;00007;V;00010;V;00011;V;00024;V;00022;V;00034;V;00029;V;00023;V;00020;V;00018;V;00017;V;00013;V;00016;V;00018;V;00033;V;00031;V;00017;V;00014;V
28;079;4;1;28079004_1_38;2002;02;18;00011;V;00009;V;00009;V;00007;V;00005;V;00005;V;00008;V;00013;V;00019;V;00048;V;00069;V;00026;V;00020;V;00018;V;00015;V;00014;V;00013;V;00016;V;00019;V;00030;V;00028;V;00023;V;00017;V;00015;V
28;079;4;1;28079004_1_38;2002;02;19;00013;V;00011;V;00008;V;00008;V;00007;V;00007;V;00006;V;00015;V;00032;V;00028;V;00027;V;00023;V;00020;V;00015;V;00014;V;00014;V;00015;V;00019;V;00027;V;00030;V;00028;V;00026;V;00017;V;00013;V
28;079;4;1;28079004_1_38;2002;02;20;00013;V;00015;V;00008;V;00007;V;00005;V;00005;V;00007;V;00010;V;00019;V;00041;V;00063;V;00038;V;00024;V;00024;V;00015;V;00014;V;00018;V;00018;V;00036;V;00036;V;00028;V;00025;V;00018;V;00018;V
28;079;4;1;28079004_1_38;2002;02;21;00015;V;00013;V;00012;V;00010;V;00010;V;00008;V;00014;V;00024;V;00029;V;00044;V;00055;V;00041;V;00033;V;00025;V;00025;V;00015;V;00017;V;00023;V;00025;V;00043;V;00049;V;00051;V;00052;V;00049;V
28;079;4;1;28079004_1_38;2002;02;22;00018;V;00030;V;00026;V;00019;V;00017;V;00012;V;00016;V;00025;V;00035;V;00044;V;00045;V;00037;V;00028;V;00021;V;00018;V;00025;V;00019;V;00017;V;00023;V;00036;V;00038;V;00035;V;00037;V;00037;V
28;079;4;1;28079004_1_38;2002;02;23;00037;V;00023;V;00021;V;00022;V;00014;V;00010;V;00011;V;00015;V;00016;V;00045;V;00062;V;00050;V;00034;V;00023;V;00017;V;00015;V;00013;V;00025;V;00032;V;00031;V;00030;V;00047;V;00053;V;00047;V
28;079;4;1;28079004_1_38;2002;02;24;00036;V;00023;V;00017;V;00016;V;00014;V;00011;V;00013;V;00012;V;00014;V;00022;V;00024;V;00022;V;00020;V;00020;V;00025;V;00020;V;00019;V;00017;V;00017;V;00027;V;00033;V;00039;V;00042;V;00031;V
28;079;4;1;28079004_1_38;2002;02;25;00018;V;00015;V;00011;V;00009;V;00007;V;00007;V;00009;V;00014;V;00020;V;00039;V;00069;V;00052;V;00030;V;00022;V;00016;V;00013;V;00016;V;00015;V;00020;V;00029;V;00023;V;00021;V;00021;V;00015;V
28;079;4;1;28079004_1_38;2002;02;26;00011;V;00010;V;00009;V;00011;V;00009;V;00007;V;00010;V;00015;V;00022;V;00033;V;00020;V;00021;V;00021;V;00022;V;00020;V;00018;V;00018;V;00015;V;00017;V;00020;V;00019;V;00017;V;00013;V;00009;V
28;079;4;1;28079004_1_38;2002;02;27;00008;V;00007;V;00006;V;00005;V;00006;V;00006;V;00009;V;00016;V;00007;V;00013;V;00010;V;00011;V;00016;V;00016;V;00015;V;00013;V;00014;V;00012;V;00012;V;00011;V;00010;V;00009;V;00008;V;00007;V
28;079;4;1;28079004_1_38;2002;02;28;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00009;V;00011;V;00018;V;00013;V;00011;V;00010;V;00011;V;00011;V;00011;V;00011;V;00013;V;00012;V;00013;V;00011;V;00011;V;00009;V
28;079;4;6;28079004_6_48;2002;02;01;001.2;V;002.0;V;001.0;V;000.8;V;000.6;V;000.6;V;000.5;V;001.1;V;002.2;V;003.5;V;003.4;V;003.2;V;002.1;V;001.2;V;000.9;V;000.8;V;000.7;V;000.8;V;001.4;V;002.5;V;004.4;V;002.7;V;002.1;V;002.2;V
28;079;4;6;28079004_6_48;2002;02;02;002.1;V;001.9;V;002.4;V;001.5;V;001.1;V;001.1;V;001.1;V;001.2;V;001.3;V;001.7;V;002.7;V;002.5;V;001.4;V;001.2;V;001.0;V;000.7;V;000.6;V;000.9;V;001.6;V;004.7;V;004.4;V;003.4;V;003.6;V;003.1;V
28;079;4;6;28079004_6_48;2002;02;03;002.8;V;003.6;V;003.2;V;002.2;V;002.0;V;001.4;V;001.4;V;001.8;V;001.6;V;001.7;V;001.9;V;001.2;V;000.9;V;001.0;V;001.0;V;000.5;V;000.4;V;000.7;V;000.8;V;000.9;V;000.9;V;000.8;V;000.8;V;000.5;V
28;079;4;6;28079004_6_48;2002;02;04;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.7;V;001.5;V;002.2;V;001.5;V;001.0;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.7;V;000.7;V;001.1;V;001.9;V;001.4;V;000.8;V;000.7;V
28;079;4;6;28079004_6_48;2002;02;05;000.6;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;002.0;V;000.8;V;000.7;V;000.6;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.3;V
28;079;4;6;28079004_6_48;2002;02;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.6;V;000.6;V;000.4;V;000.6;V;000.5;V;000.7;V;000.4;V;000.4;V;000.7;V;000.6;V;000.8;V;000.9;V;000.8;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2002;02;07;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.9;V;001.9;V;000.9;V;000.6;V;000.6;V;000.6;V;000.6;V;000.7;V;000.9;V;001.1;V;001.8;V;001.9;V;002.3;V;003.5;V;003.3;V
28;079;4;6;28079004_6_48;2002;02;08;002.7;V;001.6;V;001.2;V;001.9;V;001.5;V;000.9;V;001.0;V;002.2;V;004.0;V;004.0;V;002.5;V;002.0;V;001.3;V;000.8;V;000.7;V;000.6;V;000.4;V;000.7;V;000.9;V;001.5;V;002.3;V;004.4;V;005.7;V;004.1;V
28;079;4;6;28079004_6_48;2002;02;09;002.4;V;001.8;V;001.5;V;001.4;V;001.5;V;001.3;V;001.2;V;001.2;V;001.2;V;001.3;V;002.6;V;002.8;V;001.6;V;001.2;V;001.0;V;000.5;V;000.4;V;000.6;V;001.2;V;001.6;V;002.0;V;003.2;V;002.4;V;002.6;V
28;079;4;6;28079004_6_48;2002;02;10;001.7;V;001.6;V;001.3;V;001.5;V;001.3;V;000.9;V;000.6;V;000.7;V;000.7;V;000.7;V;001.3;V;001.3;V;001.0;V;000.8;V;000.9;V;000.8;V;000.8;V;000.8;V;001.3;V;001.6;V;001.0;V;002.3;V;003.8;V;003.2;V
28;079;4;6;28079004_6_48;2002;02;11;002.2;V;001.2;V;000.9;V;001.0;V;001.0;V;001.0;V;001.0;V;000.8;V;001.3;V;002.1;V;002.2;V;001.3;V;000.7;V;000.7;V;000.7;V;000.7;V;000.6;V;000.5;V;000.6;V;001.5;V;002.8;V;002.2;V;001.7;V;002.0;V
28;079;4;6;28079004_6_48;2002;02;12;001.3;V;000.9;V;000.7;V;000.7;V;000.7;V;000.6;V;000.8;V;003.2;V;003.9;V;002.8;V;003.3;V;002.2;V;001.2;V;000.9;V;001.0;N;000.8;V;000.7;V;000.7;V;000.8;V;004.2;V;004.1;V;003.9;V;002.4;V;002.6;V
28;079;4;6;28079004_6_48;2002;02;13;001.7;V;001.3;V;001.2;V;000.9;V;000.7;V;000.6;V;000.8;V;001.4;V;003.5;V;003.7;V;003.4;V;003.5;V;002.0;V;001.1;V;000.8;V;000.7;V;000.8;V;000.8;V;000.9;V;001.2;V;001.2;V;001.0;V;001.1;V;000.8;V
28;079;4;6;28079004_6_48;2002;02;14;000.6;V;000.4;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.4;V;000.6;V;000.7;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.7;V;000.8;V;000.7;V;000.5;V
28;079;4;6;28079004_6_48;2002;02;15;000.6;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.4;V;000.8;V;001.0;V;000.9;V;000.6;V;000.6;V;000.7;V;000.7;V;000.7;V;000.6;V;000.6;V;000.7;V;000.8;V;001.0;V;001.5;V;002.0;V;000.9;V
28;079;4;6;28079004_6_48;2002;02;16;000.7;V;000.9;V;001.0;V;000.9;V;000.9;V;000.7;V;000.5;V;000.5;V;000.8;V;001.0;V;001.2;V;000.6;V;000.5;V;000.6;V;000.5;V;000.4;V;000.3;V;000.5;V;000.7;V;001.2;V;001.3;V;001.4;V;001.3;V;000.9;V
28;079;4;6;28079004_6_48;2002;02;17;001.0;V;001.2;V;001.0;V;001.6;V;001.3;V;000.9;V;000.6;V;000.7;V;000.5;V;000.7;V;000.6;V;000.9;V;000.7;V;000.5;V;000.6;V;000.5;V;000.5;V;000.5;V;000.9;V;001.1;V;002.3;V;002.8;V;001.2;V;000.6;V
28;079;4;6;28079004_6_48;2002;02;18;000.5;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.6;V;001.2;V;001.8;V;004.1;V;002.9;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.6;V;000.8;V;000.9;V;000.8;V;000.7;V;000.7;V;000.8;V
28;079;4;6;28079004_6_48;2002;02;19;000.5;V;000.4;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;001.4;V;003.8;V;001.7;V;001.0;V;001.0;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.6;V;000.8;V;000.9;V;001.1;V;001.1;V;000.8;V;000.7;V
28;079;4;6;28079004_6_48;2002;02;20;000.7;V;000.7;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.8;V;001.8;V;002.2;V;002.1;V;001.6;V;000.9;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V;000.9;V;000.7;V;000.6;V;000.5;V;000.5;V;000.5;V
28;079;4;6;28079004_6_48;2002;02;21;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.8;V;002.3;V;002.2;V;002.7;V;001.8;V;001.2;V;001.1;V;000.8;V;000.9;V;000.6;V;000.5;V;000.7;V;000.7;V;001.5;V;001.9;V;002.4;V;002.9;V;003.1;V
28;079;4;6;28079004_6_48;2002;02;22;001.1;V;002.0;V;002.0;V;001.3;V;001.1;V;000.9;V;001.0;V;001.8;V;003.1;V;002.2;V;001.4;V;001.5;V;001.2;V;001.0;V;000.8;V;001.1;V;000.8;V;000.5;V;000.7;V;000.9;V;000.9;V;000.9;V;001.7;V;001.8;V
28;079;4;6;28079004_6_48;2002;02;23;002.7;V;001.8;V;001.8;V;002.0;V;001.2;V;000.7;V;000.8;V;001.2;V;001.3;V;002.7;V;002.1;V;001.7;V;001.3;V;000.8;V;000.5;V;000.4;V;000.3;V;000.9;V;000.7;V;000.8;V;001.0;V;002.4;V;002.7;V;004.0;V
28;079;4;6;28079004_6_48;2002;02;24;002.8;V;001.4;V;000.9;V;000.6;V;000.7;V;000.9;V;001.2;V;001.0;V;001.1;V;001.1;V;000.5;V;000.6;V;000.5;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.8;V;001.2;V;002.9;V;003.5;V;002.7;V
28;079;4;6;28079004_6_48;2002;02;25;001.5;V;001.1;V;000.7;V;000.6;V;000.4;V;000.4;V;000.6;V;001.2;V;001.8;V;003.1;V;002.3;V;001.8;V;001.1;V;000.9;V;000.6;V;000.5;V;000.5;V;000.6;V;000.8;V;001.2;V;000.8;V;000.8;V;000.7;V;000.4;V
28;079;4;6;28079004_6_48;2002;02;26;000.3;V;000.3;V;000.3;V;000.8;V;000.5;V;000.4;V;000.7;V;001.5;V;002.1;V;002.9;V;001.2;V;000.8;V;000.6;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.8;V;001.2;V;001.2;V;000.9;V;000.6;V;000.4;V
28;079;4;6;28079004_6_48;2002;02;27;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.7;V;001.7;V;000.8;V;001.4;V;000.7;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.6;V;000.6;V;000.4;V;000.3;V
28;079;4;6;28079004_6_48;2002;02;28;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.4;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.5;V;000.7;V;000.6;V;000.7;V;000.7;V;000.6;V;000.5;V
28;079;4;7;28079004_7_8;2002;02;01;00189;V;00319;V;00222;V;00141;V;00099;V;00102;V;00096;V;00158;V;00307;V;00460;V;00488;V;00412;V;00266;V;00186;V;00124;V;00082;V;00068;V;00069;V;00115;V;00185;V;00420;V;00494;V;00319;V;00344;V
28;079;4;7;28079004_7_8;2002;02;02;00351;V;00272;V;00336;V;00286;V;00164;V;00154;V;00179;V;00171;V;00252;V;00245;V;00374;V;00382;V;00214;V;00108;V;00079;V;00048;V;00029;V;00036;V;00094;V;00369;V;00638;V;00468;V;00404;V;00430;V
28;079;4;7;28079004_7_8;2002;02;03;00396;V;00445;V;00421;V;00346;V;00281;V;00208;V;00175;V;00234;V;00226;V;00220;V;00231;V;00146;V;00087;V;00073;V;00078;V;00016;V;00007;V;00027;V;00044;V;00070;V;00060;V;00070;V;00063;V;00036;V
28;079;4;7;28079004_7_8;2002;02;04;00028;V;00018;V;00021;V;00019;V;00008;V;00016;V;00017;V;00059;V;00167;V;00243;V;00208;V;00142;V;00049;V;00019;V;00014;V;00017;V;00015;V;00034;V;00041;V;00062;V;00185;V;00187;V;00116;V;00095;V
28;079;4;7;28079004_7_8;2002;02;05;00072;V;00057;V;00049;V;00028;V;00031;V;00031;V;00028;V;00045;V;00078;V;00134;V;00089;V;00055;V;00045;V;00035;V;00023;V;00028;V;00032;V;00034;V;00016;V;00011;V;00005;V;00003;V;00003;V;00001;V
28;079;4;7;28079004_7_8;2002;02;06;00001;V;00001;V;00001;V;00001;V;00000;V;00001;V;00002;V;00003;V;00007;V;00014;V;00008;V;00005;V;00008;V;00006;V;00008;V;00004;V;00007;V;00014;V;00022;V;00052;V;00052;V;00051;V;00045;V;00033;V
28;079;4;7;28079004_7_8;2002;02;07;00004;V;00005;V;00004;V;00003;V;00001;V;00001;V;00012;V;00041;V;00060;V;00077;V;00185;V;00138;V;00074;V;00062;V;00048;V;00031;V;00024;V;00046;V;00064;V;00138;V;00178;V;00207;V;00361;V;00493;V
28;079;4;7;28079004_7_8;2002;02;08;00394;V;00286;V;00174;V;00238;V;00252;V;00158;V;00162;V;00305;V;00538;V;00715;V;00448;V;00302;V;00206;V;00108;V;00061;V;00032;V;00016;V;00028;V;00055;V;00119;V;00197;V;00426;V;00675;V;00712;V
28;079;4;7;28079004_7_8;2002;02;09;00444;V;00312;V;00249;V;00230;V;00246;V;00236;V;00225;V;00233;V;00214;V;00199;V;00321;V;00349;V;00251;V;00116;V;00083;V;00042;V;00021;V;00024;V;00065;V;00119;V;00124;V;00257;V;00296;V;00293;V
28;079;4;7;28079004_7_8;2002;02;10;00231;V;00207;V;00157;V;00201;V;00218;V;00149;V;00078;V;00076;V;00077;V;00095;V;00129;V;00144;V;00084;V;00055;V;00051;V;00042;V;00036;V;00048;V;00083;V;00147;V;00127;V;00194;V;00438;V;00516;V
28;079;4;7;28079004_7_8;2002;02;11;00372;V;00225;V;00133;V;00136;V;00149;V;00154;V;00170;V;00117;V;00161;V;00239;V;00307;V;00175;V;00065;V;00052;V;00048;V;00047;V;00040;V;00023;V;00020;V;00083;V;00193;V;00283;V;00278;V;00298;V
28;079;4;7;28079004_7_8;2002;02;12;00235;V;00165;V;00118;V;00118;V;00114;V;00098;V;00132;V;00429;V;00672;V;00464;V;00529;V;00401;V;00123;V;00070;V;00045;V;00037;V;00026;V;00027;V;00037;V;00254;V;00482;V;00548;V;00414;V;00421;V
28;079;4;7;28079004_7_8;2002;02;13;00357;V;00232;V;00223;V;00173;V;00132;V;00120;V;00176;V;00264;V;00458;V;00656;V;00480;V;00459;V;00284;V;00172;V;00119;V;00082;V;00065;V;00039;V;00065;V;00090;V;00100;V;00072;V;00114;V;00077;V
28;079;4;7;28079004_7_8;2002;02;14;00033;V;00009;V;00008;V;00014;V;00037;V;00003;V;00004;V;00011;V;00022;V;00024;V;00016;V;00019;V;00020;V;00018;V;00013;V;00011;V;00011;V;00012;V;00011;V;00018;V;00017;V;00026;V;00019;V;00011;V
28;079;4;7;28079004_7_8;2002;02;15;00024;V;00038;V;00029;V;00017;V;00003;V;00002;V;00004;V;00011;V;00046;V;00081;V;00061;V;00038;V;00027;V;00039;V;00031;V;00032;V;00031;V;00028;V;00037;V;00057;V;00064;V;00179;V;00229;V;00083;V
28;079;4;7;28079004_7_8;2002;02;16;00028;V;00056;V;00102;V;00098;V;00119;V;00105;V;00048;V;00063;V;00132;V;00110;V;00144;V;00044;V;00025;V;00018;V;00011;V;00010;V;00008;V;00011;V;00025;V;00067;V;00109;V;00114;V;00098;V;00051;V
28;079;4;7;28079004_7_8;2002;02;17;00037;V;00067;V;00044;V;00047;V;00047;V;00043;V;00030;V;00050;V;00030;V;00041;V;00037;V;00045;V;00032;V;00015;V;00012;V;00014;V;00012;V;00017;V;00045;V;00073;V;00227;V;00427;V;00164;V;00029;V
28;079;4;7;28079004_7_8;2002;02;18;00017;V;00010;V;00010;V;00033;V;00028;V;00018;V;00104;V;00185;V;00289;V;00575;V;00468;V;00079;V;00066;V;00031;V;00023;V;00013;V;00018;V;00026;V;00046;V;00044;V;00036;V;00041;V;00031;V;00020;V
28;079;4;7;28079004_7_8;2002;02;19;00015;V;00010;V;00006;V;00005;V;00015;V;00048;V;00036;V;00183;V;00551;V;00283;V;00090;V;00070;V;00048;V;00036;V;00021;V;00012;V;00008;V;00017;V;00023;V;00039;V;00070;V;00066;V;00048;V;00034;V
28;079;4;7;28079004_7_8;2002;02;20;00053;V;00109;V;00068;V;00051;V;00039;V;00038;V;00066;V;00098;V;00267;V;00323;V;00371;V;00218;V;00141;V;00043;V;00025;V;00014;V;00020;V;00016;V;00027;V;00011;V;00004;V;00006;V;00003;V;00003;V
28;079;4;7;28079004_7_8;2002;02;21;00002;V;00002;V;00003;V;00004;V;00003;V;00011;V;00073;V;00360;V;00396;V;00332;V;00215;V;00110;V;00109;V;00079;V;00045;V;00033;V;00018;V;00028;V;00039;V;00095;V;00167;V;00237;V;00387;V;00511;V
28;079;4;7;28079004_7_8;2002;02;22;00189;V;00274;V;00356;V;00287;V;00222;V;00171;V;00180;V;00291;V;00491;V;00302;V;00248;V;00143;V;00172;V;00099;V;00056;V;00057;V;00053;V;00021;V;00030;V;00066;V;00073;V;00070;V;00150;V;00208;V
28;079;4;7;28079004_7_8;2002;02;23;00350;V;00343;V;00237;V;00300;V;00209;V;00126;V;00124;V;00198;V;00238;V;00342;V;00292;V;00218;V;00152;V;00090;V;00027;V;00007;V;00004;V;00006;V;00007;V;00020;V;00060;V;00158;V;00397;V;00463;V
28;079;4;7;28079004_7_8;2002;02;24;00419;V;00179;V;00047;V;00046;V;00041;V;00119;V;00165;V;00145;V;00170;V;00151;V;00071;V;00039;V;00039;V;00022;V;00008;V;00004;V;00003;V;00002;V;00004;V;00011;V;00059;V;00267;V;00490;V;00499;V
28;079;4;7;28079004_7_8;2002;02;25;00305;V;00211;V;00163;V;00113;V;00084;V;00080;V;00118;V;00209;V;00306;V;00444;V;00309;V;00249;V;00153;V;00086;V;00022;V;00011;V;00009;V;00010;V;00030;V;00085;V;00085;V;00043;V;00047;V;00017;V
28;079;4;7;28079004_7_8;2002;02;26;00010;V;00010;V;00026;V;00135;V;00136;V;00109;V;00161;V;00255;V;00325;V;00398;V;00236;V;00143;V;00067;V;00011;V;00009;V;00015;V;00024;V;00017;V;00026;V;00074;V;00093;V;00106;V;00063;V;00012;V
28;079;4;7;28079004_7_8;2002;02;27;00023;V;00016;V;00018;V;00043;V;00071;V;00131;V;00183;V;00299;V;00177;V;00171;V;00116;V;00035;V;00035;V;00016;V;00009;V;00006;V;00009;V;00013;V;00037;V;00034;V;00024;V;00028;V;00022;V;00008;V
28;079;4;7;28079004_7_8;2002;02;28;00005;V;00014;V;00011;V;00003;V;00004;V;00002;V;00011;V;00030;V;00042;V;00044;V;00014;V;00006;V;00005;V;00005;V;00009;V;00008;V;00008;V;00009;V;00016;V;00018;V;00023;V;00027;V;00034;V;00034;V
28;079;4;8;28079004_8_8;2002;02;01;00077;V;00071;V;00062;V;00056;V;00053;V;00048;V;00045;V;00052;V;00051;V;00068;V;00082;V;00102;V;00123;V;00123;V;00114;V;00111;V;00109;V;00109;V;00105;V;00103;V;00096;V;00090;V;00089;V;00082;V
28;079;4;8;28079004_8_8;2002;02;02;00073;V;00072;V;00069;V;00063;V;00062;V;00057;V;00057;V;00061;V;00059;V;00060;V;00070;V;00084;V;00100;V;00114;V;00118;V;00118;V;00113;V;00113;V;00113;V;00108;V;00109;V;00103;V;00099;V;00096;V
28;079;4;8;28079004_8_8;2002;02;03;00088;V;00085;V;00081;V;00073;V;00068;V;00070;V;00069;V;00067;V;00063;V;00064;V;00068;V;00086;V;00093;V;00095;V;00098;V;00086;V;00074;V;00082;V;00088;V;00086;V;00087;V;00085;V;00084;V;00079;V
28;079;4;8;28079004_8_8;2002;02;04;00074;V;00069;V;00066;V;00066;V;00058;V;00059;V;00061;V;00063;V;00059;V;00064;V;00070;V;00078;V;00082;V;00080;V;00077;V;00078;V;00078;V;00085;V;00089;V;00091;V;00085;V;00086;V;00083;V;00080;V
28;079;4;8;28079004_8_8;2002;02;05;00078;V;00077;V;00076;V;00068;V;00065;V;00063;V;00062;V;00063;V;00066;V;00065;V;00072;V;00072;V;00070;V;00069;V;00067;V;00070;V;00072;V;00073;V;00069;V;00065;V;00066;V;00050;V;00059;V;00038;V
28;079;4;8;28079004_8_8;2002;02;06;00035;V;00033;V;00031;V;00028;V;00025;V;00027;V;00040;V;00057;V;00075;V;00082;V;00066;V;00054;V;00061;V;00056;V;00066;V;00056;V;00065;V;00080;V;00083;V;00088;V;00087;V;00087;V;00084;V;00082;V
