28,079,004,01,38,02,2012,05,01,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,02,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00003,V
28,079,004,01,38,02,2012,05,03,00002,V,00002,V,00002,V,00003,V,00002,V,00002,V,00004,V,00007,V,00006,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,04,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,05,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,06,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,07,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00004,V,00006,V,00002,V,00001,V,00001,N,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,08,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00000,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,004,01,38,02,2012,05,09,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00003,V,00005,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00009,V,00004,V
28,079,004,01,38,02,2012,05,10,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00005,V,00004,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00003,V,00001,V
28,079,004,01,38,02,2012,05,11,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00003,V,00006,V,00005,V
28,079,004,01,38,02,2012,05,12,00006,V,00003,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V
28,079,004,01,38,02,2012,05,13,00001,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
