28,079,008,01,38,02,2022,01,01,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,5,V,6,V,5,V,6,V,9,V,10,V,8,V,7,V,5,V
28,079,008,01,38,02,2022,01,02,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,5,V,5,V,5,V,5,V,4,V,4,V,4,V,4,V,5,V,6,V,5,V,6,V,5,V
28,079,008,01,38,02,2022,01,03,4,V,4,V,4,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,4,V
28,079,008,01,38,02,2022,01,04,4,V,4,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,3,V,3,V,3,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,008,01,38,02,2022,01,05,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,008,01,38,02,2022,01,06,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V
28,079,008,01,38,02,2022,01,07,4,V,4,V,4,V,4,V,3,V,3,V,3,V,4,V,5,V,5,V,6,V,5,V,6,V,6,V,4,V,5,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V
28,079,008,01,38,02,2022,01,08,4,V,4,V,4,V,4,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,008,01,38,02,2022,01,09,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,N,3,V,3,V,3,V,3,V,3,V
28,079,008,01,38,02,2022,01,10,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,5,V,5,V,5,V,4,V,4,V,4,N,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,3,V
28,079,008,01,38,02,2022,01,11,3,V,4,V,3,V,3,V,3,V,3,V,3,V,4,V,5,V,6,V,6,V,6,V,6,V,6,V,5,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,3,V,3,V
28,079,008,01,38,02,2022,01,12,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,3,V,4,V,4,V,4,V,4,V,3,V,3,V,4,V,4,V,4,V,5,V,6,V,8,V,6,V,4,V
28,079,008,01,38,02,2022,01,13,3,V,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,4,V,4,V
28,079,008,01,38,02,2022,01,14,4,V,4,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,4,N,4,V,5,V,5,V,5,V,4,V
28,079,008,01,38,02,2022,01,15,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V
28,079,008,01,38,02,2022,01,16,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V
28,079,008,01,38,02,2022,01,17,4,V,4,V,4,V,4,V,4,V,3,V,4,V,4,V,5,V,4,V,3,V,2,V,3,V,3,V,4,V,4,V,4,V,4,V,5,V,7,V,7,V,9,V,8,V,6,V
28,079,008,01,38,02,2022,01,18,5,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V,5,V,6,V,5,V,5,V,5,V,4,V,5,V,5,V,5,V,7,V,10,V,11,V,10,V,6,V
28,079,008,01,38,02,2022,01,19,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,6,V,5,V,5,V,5,V,5,V,5,V,5,V,5,V,5,V,6,N,7,V,8,V,7,V,8,V,7,V
28,079,008,01,38,02,2022,01,20,6,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,6,V,5,V,5,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V,4,V,4,V,4,V
28,079,008,01,38,02,2022,01,21,4,V,4,V,4,V,4,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,4,V,4,V,4,V
28,079,008,01,38,02,2022,01,22,4,V,4,V,3,V,4,V,4,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,5,V,5,V,4,V,4,V
28,079,008,01,38,02,2022,01,23,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,4,V
28,079,008,01,38,02,2022,01,24,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,N,5,V,5,V,5,V,4,V,4,V
28,079,008,01,38,02,2022,01,25,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,4,V,4,N,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,4,V,4,V,4,V,4,V
28,079,008,01,38,02,2022,01,26,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,6,V,5,V,5,V,4,V
28,079,008,01,38,02,2022,01,27,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,5,V,4,V,4,V,4,V,4,V,4,V,5,V,8,V,10,V,9,V,5,V,4,V
28,079,008,01,38,02,2022,01,28,4,V,4,V,4,V,4,V,4,V,4,V,4,V,5,V,4,V,3,V,2,V,4,V,5,V,4,V,4,V,4,V,3,V,4,V,4,V,6,V,7,V,9,V,5,V,4,V
28,079,008,01,38,02,2022,01,29,4,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,6,N,9,V,12,V,12,V,9,V,4,V
28,079,008,01,38,02,2022,01,30,4,V,4,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,4,V,3,V,3,V,4,V,5,V,7,V,10,V,11,V,9,V,4,V
28,079,008,01,38,02,2022,01,31,4,V,4,V,4,V,4,V,4,V,5,V,4,V,5,V,7,V,7,V,7,V,5,V,5,V,5,V,5,V,5,V,5,V,6,V,5,V,5,V,5,V,5,V,4,V,4,V
28,079,008,06,48,02,2022,01,01,0.4,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.7,V,0.7,V,1.1,V,1.6,V,2.1,V,1.8,V,1.1,V,0.8,V
