PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;4;6;28079004_6_48;2022;09;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.3;V;0.4;V
28;079;4;6;28079004_6_48;2022;09;21;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.3;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0;V;0.1;V;0;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;27;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.3;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;28;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0.9;N;1.4;N;0.2;N;0.2;N;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.1;V
28;079;4;6;28079004_6_48;2022;09;29;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.2;V;0.2;V;0.1;V;0.1;V;0.2;V;0.2;V;0.2;V;0.2;V;0.2;V
28;079;4;6;28079004_6_48;2022;09;30;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.2;N;0.4;V;0.3;V;0.2;V;0.2;V;0.2;V;0.2;V;0.1;N;0.1;V;0.1;V;0.1;V;0.2;V;0.2;N;0.2;V;0.2;V;0.2;V
28;079;4;7;28079004_7_8;2022;09;01;2;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;23;V;48;V;30;V;10;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;02;1;V;1;V;2;V;1;V;1;V;1;V;2;V;1;V;3;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;03;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;04;2;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;05;1;V;1;V;1;V;1;V;1;V;2;V;2;V;7;V;29;V;50;V;38;V;22;V;6;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V
28;079;4;7;28079004_7_8;2022;09;06;1;V;2;V;1;V;1;V;1;V;1;V;2;V;5;V;25;V;44;N;5;N;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;07;1;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;3;V;6;V;8;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;6;V;4;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;10;1;V;1;V;1;V;2;V;2;V;2;V;3;V;2;V;9;V;9;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;11;5;V;23;V;41;V;41;V;28;V;16;V;10;V;11;V;16;V;14;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;34;V;68;V;63;V
28;079;4;7;28079004_7_8;2022;09;12;40;V;9;V;2;V;1;V;2;V;1;V;2;V;2;V;5;V;146;N;15;V;11;V;8;V;10;V;6;V;8;V;11;V;5;V;4;V;2;V;2;V;2;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;13;1;V;1;V;1;V;6;V;1;V;1;V;2;V;3;V;6;V;9;V;13;V;10;V;9;V;5;V;3;V;5;V;3;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;14;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;10;V;23;V;22;V;6;V;5;V;5;V;4;V;3;V;4;V;4;V;3;V;3;V;2;V;1;V;1;V;1;V
28;079;4;7;28079004_7_8;2022;09;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;7;V;8;V;7;V;5;V;8;V;5;V;3;V;2;V;4;V;4;V;4;V;3;V;2;V;4;V;8;V
28;079;4;7;28079004_7_8;2022;09;16;26;V;17;V;10;V;7;V;12;V;14;V;27;V;40;V;60;V;72;N;44;V;9;V;7;V;6;V;5;V;4;V;3;V;3;V;3;V;2;V;2;V;3;V;4;V;2;N
28;079;4;7;28079004_7_8;2022;09;17;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;2;V;3;V;3;V;4;V;5;V;5;V;4;V;3;V;2;V;4;V;6;V;3;V;2;V;3;V;23;V;15;V
28;079;4;7;28079004_7_8;2022;09;18;3;V;3;V;2;V;2;V;2;V;1;V;2;V;2;V;2;V;2;V;3;V;4;V;4;V;3;V;3;V;2;V;2;V;3;V;3;V;4;V;7;V;12;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;19;2;V;3;V;1;V;2;V;2;V;1;V;2;V;2;V;4;V;5;V;4;V;6;V;8;V;9;V;6;V;4;V;6;V;6;V;4;V;3;V;2;V;2;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;20;1;V;2;V;2;V;2;V;1;V;1;N;2;V;9;V;19;V;34;V;8;V;7;V;7;V;5;V;4;V;4;V;3;V;3;V;2;V;2;V;4;V;6;V;21;V;34;V
28;079;4;7;28079004_7_8;2022;09;21;21;V;15;V;4;V;21;V;15;V;12;V;7;V;26;V;34;V;25;V;20;V;11;V;9;V;7;V;5;V;3;V;2;V;3;V;3;V;2;V;2;V;1;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;22;2;V;2;V;3;V;3;V;2;V;19;V;26;V;29;V;65;V;98;V;63;V;35;V;19;V;10;V;6;V;2;V;2;V;3;V;3;V;6;V;7;V;7;V;4;V;3;V
28;079;4;7;28079004_7_8;2022;09;23;1;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;6;V;10;V;9;V;9;V;7;V;5;V;5;V;3;V;3;V;2;V;3;V;3;V;12;V;13;V;5;V;1;V
28;079;4;7;28079004_7_8;2022;09;24;3;V;12;V;1;V;1;V;1;V;1;V;1;V;10;V;30;V;18;V;12;V;7;V;7;V;6;V;5;V;3;V;4;V;5;V;4;V;2;V;3;V;3;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;25;2;V;2;V;2;V;1;V;1;V;1;V;2;V;1;V;2;V;2;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;4;V;3;V;2;V;2;V;2;V;2;V;2;V
28;079;4;7;28079004_7_8;2022;09;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;4;V;5;V;5;V;5;V;4;V;5;V;4;V;3;V;3;V;2;V;2;V;3;V;1;V;1;V;2;V
28;079;4;7;28079004_7_8;2022;09;27;1;V;2;V;4;V;13;V;5;V;3;V;7;V;33;V;72;V;107;V;60;V;23;V;13;V;5;V;3;V;3;V;3;V;4;V;3;V;3;V;2;V;3;V;9;V;17;V
28;079;4;7;28079004_7_8;2022;09;28;4;V;13;V;26;V;25;V;8;V;3;V;12;V;56;V;87;V;8;N;82;N;257;N;521;N;69;N;6;V;4;V;4;V;4;V;3;V;3;V;3;V;3;V;1;V;4;V
28;079;4;7;28079004_7_8;2022;09;29;1;V;3;V;3;V;4;V;1;V;1;V;1;V;2;V;3;V;7;V;5;V;4;V;4;V;5;V;5;V;4;V;6;V;3;V;3;V;4;V;3;V;3;V;1;V;2;V
28;079;4;7;28079004_7_8;2022;09;30;3;V;2;V;1;V;2;V;1;V;1;V;2;V;15;V;10;N;37;V;30;V;17;V;8;V;5;V;5;V;6;N;3;V;4;V;3;V;3;V;4;N;5;V;2;V;2;V
28;079;4;8;28079004_8_8;2022;09;01;27;V;34;V;38;V;39;V;39;V;31;V;29;V;38;V;50;V;56;V;59;V;55;V;44;V;28;V;15;V;12;V;11;V;11;V;11;V;14;V;22;V;25;V;25;V;22;V
28;079;4;8;28079004_8_8;2022;09;02;20;V;18;V;15;V;15;V;13;V;14;V;14;V;20;V;26;V;34;V;29;V;19;V;13;V;11;V;11;V;11;V;10;V;12;V;12;V;13;V;18;V;23;V;20;V;21;V
28;079;4;8;28079004_8_8;2022;09;03;21;V;20;V;18;V;16;V;15;V;13;V;13;V;14;V;16;V;15;V;13;V;10;V;8;V;7;V;8;V;7;V;7;V;7;V;9;V;10;V;17;V;28;V;29;V;27;V
28;079;4;8;28079004_8_8;2022;09;04;24;V;23;V;19;V;17;V;16;V;16;V;17;V;22;V;32;V;33;V;25;V;20;V;14;V;10;V;9;V;8;V;8;V;8;V;9;V;10;V;14;V;21;V;23;V;22;V
28;079;4;8;28079004_8_8;2022;09;05;20;V;19;V;20;V;24;V;29;V;27;V;27;V;32;V;39;V;45;V;47;V;49;V;40;V;23;V;13;V;10;V;9;V;10;V;11;V;12;V;16;V;21;V;20;V;20;V
28;079;4;8;28079004_8_8;2022;09;06;17;V;15;V;13;V;12;V;13;V;12;V;14;V;26;V;35;V;38;N;48;N;31;V;16;V;12;V;11;V;9;V;8;V;9;V;9;V;9;V;11;V;11;V;12;V;12;V
28;079;4;8;28079004_8_8;2022;09;07;12;V;13;V;16;V;17;V;16;V;15;V;16;V;21;V;34;V;44;V;47;V;36;V;22;V;16;V;13;V;14;V;13;V;12;V;13;V;16;V;17;V;18;V;19;V;17;V
28;079;4;8;28079004_8_8;2022;09;08;15;V;15;V;13;V;13;V;12;V;11;V;13;V;16;V;23;V;37;V;36;V;26;V;15;V;12;V;11;V;10;V;9;V;9;V;10;V;12;V;15;V;16;V;12;V;11;V
28;079;4;8;28079004_8_8;2022;09;09;9;V;9;V;8;V;8;V;7;V;7;V;8;V;12;V;18;V;22;V;21;V;18;V;13;V;11;V;11;V;11;V;9;V;8;V;10;V;11;V;13;V;25;V;28;V;27;V
28;079;4;8;28079004_8_8;2022;09;10;17;V;16;V;17;V;19;V;20;V;20;V;20;V;16;V;26;V;29;V;26;V;21;V;16;V;14;V;12;V;10;V;9;V;10;V;10;V;13;V;17;V;26;V;25;V;29;V
28;079;4;8;28079004_8_8;2022;09;11;35;V;39;V;38;V;34;V;29;V;27;V;26;V;26;V;27;V;29;V;23;V;17;V;15;V;12;V;10;V;8;V;8;V;9;V;10;V;12;V;32;V;62;V;69;V;63;V
28;079;4;8;28079004_8_8;2022;09;12;56;V;44;V;25;V;17;V;17;V;14;V;13;V;20;V;30;V;45;N;52;V;40;V;38;V;47;V;42;V;42;V;24;V;14;V;23;V;20;V;12;V;11;V;9;V;3;V
